vrp-n69-c71-s2,GA,13253.7,438.538,6.97564,1025.4,26.2924,39,48394.7,1
vrp-n78-c139-s2,GA,13593.8,467.746,7.211,1025.4,27.7136,37,48489.9,1
vrp-n66-c68-s2,GA,13388.2,458.403,7.22812,1009.72,27.2898,37,47408.4,1
vrp-n58-c67-s2,GA,13623.5,461.126,7.12342,1025.4,27.7136,37,49006.6,1
vrp-n77-c110-s2,GA,13777.7,415.023,6.50119,1025.4,24.4144,42,48601.7,1
vrp-n76-c125-s2,GA,13433.1,429.516,6.76728,1025.4,25.0099,41,48462.1,1
vrp-n56-c95-s2,GA,13520.6,423.536,6.67195,1025.4,25.0099,41,48467.3,1
vrp-n50-c105-s2,GA,13319.4,428.335,6.88452,1025.4,25.6351,40,48027.5,1
vrp-n92-c164-s2,GA,13330.5,425.241,6.75183,1025.4,25.0099,41,48510.1,1
vrp-n77-c71-s2,GA,13326.7,466.034,7.19276,1025.4,26.9843,38,48391.4,1
vrp-n51-c93-s2,GA,13336.3,454.817,7.02772,1025.4,26.2924,39,48514.5,1
vrp-n77-c82-s2,GA,13184.9,476.14,7.35132,1025.4,27.7136,37,49362.5,1
vrp-n80-c99-s2,GA,13375.2,427.38,6.53328,995.111,23.1421,43,48526.3,1
vrp-n92-c150-s2,GA,13464.7,456.78,7.05789,997.771,26.2571,38,48997.1,1
vrp-n50-c131-s2,GA,13353,495.382,7.42024,1025.4,27.7136,37,49280.4,1
vrp-n51-c104-s2,GA,13430.4,474.367,7.21181,1025.4,26.9843,38,48739.7,1
vrp-n76-c140-s2,GA,13688.4,449.688,6.65527,973.32,23.1743,42,50536.6,1
vrp-n60-c76-s2,GA,13185.9,464.245,7.29907,1025.4,27.7136,37,48822.4,1
vrp-n93-c134-s2,GA,13657.4,452.046,6.91111,1025.4,26.2924,39,48261.7,1
vrp-n85-c148-s2,GA,13668.5,433.361,6.75501,1025.4,25.0099,41,49594.1,1
vrp-n55-c143-s2,GA,13372.4,448.692,7.05614,973.32,25.6137,38,48694.8,1
vrp-n94-c87-s2,GA,13748.5,452.111,6.97149,1025.4,26.9843,38,49332,1
vrp-n57-c129-s2,GA,13109.8,432.968,6.99292,1009.72,25.8903,39,48193.5,1
vrp-n75-c83-s2,GA,13183.1,429.896,6.87036,945.099,23.6275,40,47777.2,1
vrp-n58-c100-s2,GA,13428.7,449.224,7.09054,1025.4,26.9843,38,48490.8,1
vrp-n72-c133-s2,GA,13103.4,439.96,6.99353,1009.72,25.8903,39,48553.3,1
vrp-n72-c85-s2,GA,13597.9,437.303,6.91044,1025.4,26.2924,39,48074.1,1
vrp-n70-c159-s2,GA,13426.4,433.193,6.91087,1025.4,26.2924,39,48707.8,1
vrp-n56-c128-s2,GA,13528,434.093,6.78935,997.771,24.9443,40,48707,1
vrp-n62-c162-s2,GA,13181,434.796,6.92014,1025.4,25.6351,40,48940.6,1
vrp-n94-c118-s2,GA,13445.7,468.247,6.97924,997.771,25.5839,39,49871.4,1
vrp-n73-c157-s2,GA,13154.4,457.136,7.19295,1025.4,26.9843,38,48607.7,1
vrp-n65-c82-s2,GA,13181,494.3,7.54452,1009.72,27.2898,37,48895.8,1
vrp-n72-c76-s2,GA,13193.8,458.496,7.35305,1025.4,27.7136,37,48343.2,1
vrp-n54-c84-s2,GA,13621.6,456.527,7.14099,1025.4,27.7136,37,48306.5,1
vrp-n92-c89-s2,GA,13616.1,464.633,7.0901,1025.4,26.9843,38,49326.1,1
vrp-n73-c147-s2,GA,13916.9,468.401,6.55176,997.771,23.7564,42,51520.7,1
vrp-n72-c95-s2,GA,13542.1,468.804,7.19279,1025.4,27.7136,37,48707.9,1
vrp-n54-c77-s2,GA,13297.9,429.712,6.83786,1025.4,25.6351,40,47802.7,1
vrp-n73-c116-s2,GA,13186,455.019,7.1416,1025.4,26.9843,38,49440.3,1
vrp-n87-c106-s2,GA,13323.7,461.598,7.12607,1025.4,26.9843,38,49228.3,1
vrp-n94-c159-s2,GA,13335.4,448.794,7.14204,995.111,26.1871,38,48292.3,1
vrp-n87-c132-s2,GA,13518.2,457.004,6.94463,1025.4,26.2924,39,49464.4,1
vrp-n71-c148-s2,GA,13409.3,424.498,6.87122,1025.4,25.6351,40,47324.5,1
vrp-n57-c168-s2,GA,13411.6,479.462,7.22767,997.771,26.9668,37,50218.1,1
vrp-n98-c64-s2,GA,13143.1,449.49,7.06132,1025.4,26.2924,39,48584.6,1
vrp-n96-c65-s2,GA,13580.1,454.395,7.02193,1025.4,26.9843,38,49127.5,1
vrp-n50-c121-s2,GA,13473.6,460.829,7.09185,1025.4,26.9843,38,48941.4,1
vrp-n50-c68-s2,GA,13167.8,451.805,7,1025.4,25.6351,40,48662.6,1
vrp-n51-c70-s2,GA,13764.1,432.424,6.44435,1025.4,23.8466,43,49428.4,1
vrp-n79-c60-s2,GA,13385.7,454.506,7.01218,1025.4,26.2924,39,49049.4,1
vrp-n76-c79-s2,GA,13510.1,451.966,7.12522,1025.4,26.9843,38,48758.1,1
vrp-n91-c90-s2,GA,13264.8,461.018,7.24524,1009.72,27.2898,37,47706.6,1
vrp-n90-c88-s2,GA,13288.3,464.57,7.21287,947.041,24.9221,38,48308.8,1
vrp-n70-c67-s2,GA,13272.2,456.356,7.09248,1025.4,26.9843,38,48516.4,1
vrp-n56-c85-s2,GA,13501.1,462.341,7.10896,1025.4,26.9843,38,48573.6,1
vrp-n77-c100-s2,GA,13371.8,446.315,6.96261,1025.4,26.2924,39,49028.6,1
vrp-n51-c97-s2,GA,13194.4,441.187,7.14295,1009.72,26.5717,38,46809.2,1
vrp-n78-c109-s2,GA,13434.3,462.162,7.21055,1009.72,27.2898,37,48282.2,1
vrp-n61-c99-s2,GA,13316.1,441.649,7.10545,947.041,24.9221,38,48001,1
vrp-n97-c69-s2,GA,13382.9,457.891,7.22807,1025.4,26.9843,38,48488.5,1
vrp-n99-c68-s2,GA,13584.5,465.887,7.09248,1025.4,26.9843,38,49616.7,1
vrp-n83-c161-s2,GA,13566.9,443.701,6.80646,1025.4,25.6351,40,49680.8,1
vrp-n76-c144-s2,GA,13214.6,455.657,7.09573,1009.72,25.8903,39,48764.9,1
vrp-n50-c135-s2,GA,13745,458.999,7.07522,1025.4,26.9843,38,50173.1,1
vrp-n69-c108-s2,GA,13831.5,435.647,6.56488,1009.72,24.041,42,49383.8,1
vrp-n82-c160-s2,GA,13280.8,453.511,7.22905,1025.4,27.7136,37,48152.7,1
vrp-n51-c134-s2,GA,13592.7,447.356,6.98904,997.771,26.2571,38,48970.4,1
vrp-n77-c114-s2,GA,13033.2,471.201,7.46085,973.32,27.0367,36,48852.9,1
vrp-n93-c104-s2,GA,13471.7,450.214,6.96172,1025.4,26.2924,39,48828.2,1
vrp-n66-c121-s2,GA,13294.7,445.281,6.96129,1025.4,26.2924,39,48984.5,1
vrp-n87-c68-s2,GA,13400.4,480.616,7.47632,1025.4,27.7136,37,48678.3,1
vrp-n95-c129-s2,GA,13339.5,433.203,6.78313,1025.4,25.0099,41,48764.2,1
vrp-n71-c139-s2,GA,13141.1,453.138,7.26329,1009.72,27.2898,37,47709.2,1
vrp-n96-c127-s2,GA,13337.7,458.332,7.22587,1025.4,27.7136,37,48782.1,1
vrp-n72-c81-s2,GA,13568.1,452.417,6.91215,1025.4,26.2924,39,50020.6,1
vrp-n72-c137-s2,GA,13546.7,477.334,7.24588,1025.4,27.7136,37,49439.6,1
vrp-n63-c98-s2,GA,13430.4,463.049,7.19344,1025.4,27.7136,37,49370.4,1
vrp-n72-c103-s2,GA,13432.9,462.594,6.95307,1025.4,25.6351,40,49114.5,1
vrp-n86-c113-s2,GA,13410.2,457.2,7.09292,1025.4,26.9843,38,48272.3,1
vrp-n60-c169-s2,GA,13759.9,441.513,6.74208,1025.4,25.6351,40,49074.9,1
vrp-n55-c116-s2,GA,13467.3,457.563,6.92039,1025.4,25.6351,40,49676.3,1
vrp-n72-c152-s2,GA,13437.5,452.225,7.01236,1025.4,26.2924,39,49553.6,1
vrp-n83-c94-s2,GA,13429,453.666,6.81065,997.771,23.7564,42,50717.5,1
vrp-n62-c142-s2,GA,13599.6,438.952,6.72175,1009.72,24.6274,41,49304.1,1
vrp-n94-c169-s2,GA,13452.6,441.328,7.02343,1025.4,26.9843,38,48112.4,1
vrp-n94-c93-s2,GA,13368.4,453.49,6.99551,1025.4,26.2924,39,49056.2,1
vrp-n72-c62-s2,GA,13547.1,429.862,6.8056,1009.72,25.2431,40,48246.9,1
vrp-n54-c80-s2,GA,13371.5,433.692,6.78893,1025.4,25.6351,40,49516.7,1
vrp-n62-c127-s2,GA,13192.7,476.914,7.42088,1009.72,27.2898,37,48949.9,1
vrp-n63-c112-s2,GA,13278.8,441.522,6.91914,1025.4,25.6351,40,48784.5,1
vrp-n65-c65-s2,GA,13550,476.039,7.16093,1025.4,26.9843,38,49765.7,1
vrp-n63-c143-s2,GA,13685.3,460.149,6.85563,1009.72,25.2431,40,49105.9,1
vrp-n61-c129-s2,GA,13833.6,460.158,6.99035,1009.72,26.5717,38,48820.9,1
vrp-n92-c121-s2,GA,13237.8,454.211,7.21112,1025.4,26.9843,38,47683.3,1
vrp-n67-c104-s2,GA,13227.3,445.531,7.07749,1025.4,26.2924,39,47981.2,1
vrp-n86-c60-s2,GA,13408.3,464.134,7.24588,997.771,26.9668,37,48150.9,1
vrp-n89-c79-s2,GA,13837.3,431.516,6.69458,1025.4,25.6351,40,48838,1
vrp-n88-c61-s2,GA,13735.6,452.993,6.92882,1025.4,26.2924,39,48878,1
vrp-n93-c145-s2,GA,13297.1,451.207,7.05481,995.111,24.8778,40,48823.9,1
vrp-n91-c94-s2,GA,13671.2,474.107,7.26374,1025.4,27.7136,37,49701.4,1
vrp-n83-c145-s2,GA,13433.6,446.397,6.92882,997.771,25.5839,39,48972.9,1
vrp-n91-c67-s2,GA,13328.2,448.336,6.93823,1009.72,25.2431,40,48673,1
vrp-n79-c118-s2,GA,13358.4,427.756,6.6878,1009.72,24.6274,41,49221.7,1
vrp-n69-c65-s2,GA,13276.4,453.458,7.10987,1025.4,26.9843,38,48315.7,1
vrp-n79-c149-s2,GA,13763.9,457.158,6.97325,1025.4,26.9843,38,48690.4,1
vrp-n77-c161-s2,GA,13356,458.091,7.04698,995.111,25.5157,39,48358.3,1
vrp-n50-c125-s2,GA,13215.7,457.048,7.22778,1025.4,26.9843,38,48694.5,1
vrp-n77-c96-s2,GA,13331.7,448.917,6.96129,1009.72,25.8903,39,49492.9,1
vrp-n76-c105-s2,GA,13527.8,446.652,6.7906,1025.4,25.6351,40,49205.3,1
vrp-n83-c120-s2,GA,13345.6,443.782,6.93639,1025.4,25.6351,40,48405.7,1
vrp-n98-c60-s2,GA,13712,444.217,6.77518,1025.4,25.6351,40,48357.1,1
vrp-n96-c61-s2,GA,13195.2,460.045,7.31419,1025.4,27.7136,37,48859.1,1
vrp-n98-c161-s2,GA,13445.2,466.49,7.24662,1025.4,27.7136,37,48626,1
vrp-n55-c83-s2,GA,13637.2,459.244,7.13919,1025.4,27.7136,37,49760.5,1
vrp-n85-c62-s2,GA,13522.9,454.997,7.07519,1025.4,26.9843,38,47726.3,1
vrp-n99-c105-s2,GA,13549.1,450.204,7.02475,1025.4,26.9843,38,48373.7,1
vrp-n97-c148-s2,GA,13374.7,446.119,7.10855,1025.4,26.9843,38,48326.1,1
vrp-n84-c117-s2,GA,13509.8,454.226,7.15811,1025.4,27.7136,37,48557.2,1
vrp-n73-c158-s2,GA,13302.8,462.216,7.19339,1009.72,26.5717,38,48806.6,1
vrp-n87-c148-s2,GA,13317.4,444.725,6.96172,995.111,25.5157,39,48237.8,1
vrp-n71-c163-s2,GA,13497.7,431.667,6.87967,997.771,25.5839,39,47807.3,1
vrp-n85-c91-s2,GA,13830.8,432.808,6.7256,1025.4,25.6351,40,48821.6,1
vrp-n84-c89-s2,GA,13275.1,443.65,6.84909,1025.4,25.0099,41,49326.4,1
vrp-n55-c70-s2,GA,13536.1,433.504,6.86026,1025.4,26.2924,39,49403.8,1
vrp-n52-c76-s2,GA,13584.2,438.25,6.82438,1025.4,25.6351,40,48127.7,1
vrp-n74-c94-s2,GA,13543.7,461.236,7.17387,997.771,26.9668,37,49300.2,1
vrp-n88-c155-s2,GA,13711.8,469.054,7.14054,1025.4,27.7136,37,48982.2,1
vrp-n95-c63-s2,GA,13413.4,465.62,6.93622,1025.4,25.6351,40,49552.7,1
vrp-n95-c90-s2,GA,13765.1,450.232,6.72149,1025.4,25.0099,41,49934,1
vrp-n72-c108-s2,GA,13463,435.691,6.92711,1025.4,26.2924,39,48718.2,1
vrp-n94-c88-s2,GA,13312.4,453.95,6.97985,973.32,24.9569,39,48519.4,1
vrp-n63-c93-s2,GA,13435.8,481.317,7.33375,1009.72,27.2898,37,49090,1
vrp-n82-c64-s2,GA,13365.4,454,7.08991,1025.4,26.9843,38,48974.6,1
vrp-n52-c105-s2,GA,13424.4,442.487,6.91429,995.111,25.5157,39,48130.3,1
vrp-n80-c96-s2,GA,13873.7,468.176,6.86368,1009.72,25.8903,39,50578.8,1
vrp-n65-c110-s2,GA,13603.4,446.937,6.89487,1025.4,26.2924,39,49018.3,1
vrp-n91-c100-s2,GA,13826.2,433.188,6.61196,1025.4,25.0099,41,49760.2,1
vrp-n69-c137-s2,GA,13373.8,451.212,7.17587,1025.4,27.7136,37,48400.3,1
vrp-n76-c66-s2,GA,13143,463.394,7.4254,1025.4,28.4835,36,47884.1,1
vrp-n98-c88-s2,GA,13523.2,446.849,6.83726,1025.4,25.6351,40,49822.9,1
vrp-n79-c166-s2,GA,13556.6,451.402,6.9619,1025.4,26.2924,39,48909.2,1
vrp-n52-c160-s2,GA,13296.4,439.323,6.83226,995.111,24.271,41,49086.1,1
vrp-n74-c111-s2,GA,13379.5,450.399,7.07343,1025.4,26.9843,38,49055.3,1
vrp-n64-c111-s2,GA,13537,476.372,7.28086,1025.4,27.7136,37,48789.7,1
vrp-n89-c62-s2,GA,13579.4,441.325,7.00633,1025.4,26.9843,38,49060.5,1
vrp-n64-c140-s2,GA,13227.8,443.699,7.09054,997.771,26.2571,38,47587.8,1
vrp-n79-c152-s2,GA,13301.3,460.546,7.22716,1025.4,26.9843,38,48164.9,1
vrp-n59-c70-s2,GA,13749.7,463.472,6.91343,973.32,24.9569,39,49847.6,1
vrp-n68-c136-s2,GA,13229.4,436.303,6.93313,1025.4,25.6351,40,48369.3,1
vrp-n68-c76-s2,GA,13370.5,470.165,7.16031,1025.4,26.9843,38,49196.6,1
vrp-n71-c83-s2,GA,13282.9,457.292,7.26281,1009.72,27.2898,37,48247.5,1
vrp-n88-c99-s2,GA,13429.1,441.278,6.82268,997.771,24.9443,40,48626.1,1
vrp-n71-c70-s2,GA,13215.3,453.987,7.11403,1025.4,26.2924,39,48247.9,1
vrp-n90-c140-s2,GA,13249.1,441.384,6.91301,1009.72,24.6274,41,48351.2,1
vrp-n65-c134-s2,GA,13395.5,475.699,7.27992,1025.4,27.7136,37,48605.7,1
vrp-n61-c82-s2,GA,13278,411.397,6.57898,995.111,23.1421,43,48894.1,1
vrp-n78-c77-s2,GA,13286.7,468.047,7.17991,973.32,24.9569,39,49552.4,1
vrp-n78-c84-s2,GA,13779.3,459.14,6.87229,1025.4,25.6351,40,49850.8,1
vrp-n91-c110-s2,GA,13179.7,457.945,7.36772,1009.72,27.2898,37,47834.4,1
vrp-n64-c135-s2,GA,13367.7,420.74,6.60692,1025.4,24.4144,42,49088.1,1
vrp-n65-c151-s2,GA,13400.1,462.283,7.01407,1025.4,26.2924,39,49492,1
vrp-n64-c164-s2,GA,13627.3,433.222,6.82991,1009.72,25.8903,39,48654.1,1
vrp-n60-c123-s2,GA,13436.8,456.78,7.04079,997.771,26.2571,38,48623.8,1
vrp-n52-c95-s2,GA,13332.8,469.652,7.19514,1025.4,26.9843,38,50077.1,1
vrp-n54-c138-s2,GA,13550.2,440.722,6.70505,1025.4,25.0099,41,49326.5,1
vrp-n56-c152-s2,GA,13516.4,448.906,6.83952,1009.72,25.2431,40,48477.7,1
vrp-n82-c74-s2,GA,13391.4,420.18,6.75241,1025.4,25.0099,41,47991.8,1
vrp-n62-c118-s2,GA,13267.3,468.066,7.28289,1009.72,26.5717,38,48435,1
vrp-n72-c118-s2,GA,13356.7,448.381,7.05614,1025.4,26.9843,38,48786,1
vrp-n85-c157-s2,GA,13319.9,447.557,6.91896,1025.4,25.6351,40,48945.3,1
vrp-n63-c83-s2,GA,13961.5,443.042,6.51587,995.111,23.6931,42,50519.4,1
vrp-n88-c114-s2,GA,13471.9,449.285,6.96129,1025.4,26.2924,39,48624.5,1
vrp-n89-c121-s2,GA,13759.3,465.312,6.89658,1009.72,25.8903,39,49607.2,1
vrp-n74-c84-s2,GA,13579.2,455.165,6.97885,1025.4,26.2924,39,49744.2,1
vrp-n85-c163-s2,GA,13579.4,484.209,7.28086,1025.4,27.7136,37,50320.3,1
vrp-n85-c81-s2,GA,13133.5,453.751,7.17566,1025.4,26.9843,38,48356.6,1
vrp-n55-c168-s2,GA,13672.3,465.104,6.9224,1025.4,25.6351,40,49798,1
vrp-n87-c158-s2,GA,13375,448.906,7.17478,1025.4,26.9843,38,48834.4,1
vrp-n89-c144-s2,GA,13570.6,473.45,7.24617,1025.4,27.7136,37,49729.4,1
vrp-n73-c71-s2,GA,13212.6,452.466,7.261,995.111,26.8949,37,48340,1
vrp-n85-c72-s2,GA,13251.8,463.972,7.31554,1025.4,27.7136,37,48193.4,1
vrp-n95-c67-s2,GA,13346.6,436.96,6.99551,1025.4,26.2924,39,47256.4,1
vrp-n89-c164-s2,GA,12997.4,442.748,7.1416,1025.4,26.9843,38,47941,1
vrp-n82-c93-s2,GA,13742.9,468.591,7.15811,1009.72,27.2898,37,48849.9,1
vrp-n99-c135-s2,GA,13328.6,447.087,6.90497,947.041,23.676,40,48511.9,1
vrp-n55-c119-s2,GA,13468.3,457.132,7.09098,1025.4,26.9843,38,49363.2,1
vrp-n94-c127-s2,GA,13506.8,467.041,7.21194,1025.4,27.7136,37,49363.6,1
vrp-n99-c101-s2,GA,13172.4,468.062,7.35161,1025.4,26.9843,38,49651.2,1
vrp-n88-c134-s2,GA,13283.6,446.505,7.17632,1025.4,27.7136,37,48011.6,1
vrp-n88-c165-s2,GA,13631,465.511,7.19324,1025.4,27.7136,37,48747.1,1
vrp-n61-c167-s2,GA,13629.6,436.372,6.86343,1025.4,26.2924,39,48667.2,1
vrp-n73-c96-s2,GA,13595.5,424.741,6.6583,995.111,24.271,41,47920,1
vrp-n55-c74-s2,GA,13725.3,455.588,6.79101,947.041,23.676,40,49511.6,1
vrp-n84-c142-s2,GA,13429.7,463.319,7.21006,1025.4,26.9843,38,48731.9,1
vrp-n71-c167-s2,GA,13575.2,442.922,6.89591,995.111,25.5157,39,47896.2,1
vrp-n86-c128-s2,GA,13268.5,451.179,7.09502,1025.4,26.2924,39,47902.9,1
vrp-n84-c113-s2,GA,13443.2,448.129,6.97796,1025.4,26.2924,39,48190.6,1
vrp-n90-c154-s2,GA,13166.4,443.618,7.06211,1025.4,26.2924,39,47936.6,1
vrp-n81-c130-s2,GA,13368.4,452.56,7.10721,1009.72,26.5717,38,48192.3,1
vrp-n69-c107-s2,GA,13174.1,472.745,7.46104,1025.4,28.4835,36,48688,1
vrp-n71-c97-s2,GA,13536.4,449.971,6.96172,1009.72,25.8903,39,48875.4,1
vrp-n65-c114-s2,GA,13917.4,455.869,6.69583,1025.4,25.6351,40,50697.6,1
vrp-n75-c114-s2,GA,13722.7,443.364,6.63946,1025.4,24.4144,42,49367.3,1
vrp-n81-c104-s2,GA,13823.9,435.668,6.56247,1009.72,24.041,42,49703,1
vrp-n53-c165-s2,GA,13432.8,422.667,6.67154,1025.4,25.0099,41,48280.2,1
vrp-n52-c150-s2,GA,13562.7,426.646,6.70508,1025.4,25.0099,41,48669.6,1
vrp-n61-c65-s2,GA,13398.8,409.505,6.57636,1025.4,24.4144,42,48619.6,1
vrp-n97-c95-s2,GA,13680.7,459.225,6.99035,1025.4,26.9843,38,49456.2,1
vrp-n61-c96-s2,GA,13241.3,465.821,7.37083,1025.4,28.4835,36,48809,1
vrp-n50-c80-s2,GA,13563.5,434.995,6.86239,1025.4,26.2924,39,48005.4,1
vrp-n80-c61-s2,GA,13178,451.964,7.24344,1025.4,27.7136,37,47874.9,1
vrp-n78-c106-s2,GA,13496.7,456.025,7.0463,1025.4,26.2924,39,48983.8,1
vrp-n99-c84-s2,GA,13302.7,459.486,7.0927,1025.4,26.2924,39,50116.8,1
vrp-n75-c155-s2,GA,13255.6,441.197,6.90289,1025.4,25.6351,40,48714.8,1
vrp-n80-c82-s2,GA,13620.3,439.492,6.87863,1025.4,26.2924,39,48049.7,1
vrp-n91-c68-s2,GA,13420,463.061,7.19279,1025.4,27.7136,37,48977.7,1
vrp-n79-c117-s2,GA,13759,438.798,6.64408,1025.4,25.0099,41,49190,1
vrp-n90-c83-s2,GA,13473.4,441.727,6.79101,1025.4,25.6351,40,49404.6,1
vrp-n64-c154-s2,GA,13036.6,472.602,7.42041,995.111,26.1871,38,48156.3,1
vrp-n89-c76-s2,GA,13561.5,453.6,7.14099,1025.4,27.7136,37,48396.6,1
vrp-n52-c125-s2,GA,13358.5,432.684,6.85479,1025.4,25.6351,40,48755.8,1
vrp-n56-c162-s2,GA,13438.2,452.329,7.19344,1025.4,27.7136,37,47346.1,1
vrp-n96-c169-s2,GA,13384.5,464.825,7.24588,1025.4,27.7136,37,48579.1,1
vrp-n95-c136-s2,GA,13441.3,443.004,7.05501,1025.4,26.9843,38,48551.4,1
vrp-n55-c64-s2,GA,13368.8,432.042,6.96132,1025.4,26.2924,39,47972.2,1
vrp-n72-c128-s2,GA,13423.1,468.037,7.211,1025.4,27.7136,37,48701.1,1
vrp-n85-c85-s2,GA,13429.4,450.905,6.93071,1025.4,26.2924,39,48859,1
vrp-n85-c167-s2,GA,12942.6,442.872,7.12896,1009.72,25.8903,39,47688.9,1
vrp-n70-c142-s2,GA,13263.8,462.888,7.21287,1025.4,26.9843,38,48570.9,1
vrp-n95-c167-s2,GA,13729.7,450.981,6.86453,1009.72,25.8903,39,49369.8,1
vrp-n60-c142-s2,GA,13513.3,450.111,6.96218,1009.72,25.8903,39,48481.5,1
vrp-n99-c140-s2,GA,13453.3,477.691,7.37149,1025.4,28.4835,36,49171,1
vrp-n64-c81-s2,GA,13407.2,472.5,7.36937,1025.4,27.7136,37,48884.6,1
vrp-n65-c99-s2,GA,13568.1,445.16,6.68902,1025.4,25.0099,41,49979.3,1
vrp-n99-c111-s2,GA,13096.3,452.966,7.0792,947.041,24.2831,39,48559.7,1
vrp-n95-c153-s2,GA,13588.9,472.231,6.96239,1009.72,25.8903,39,49264.9,1
vrp-n57-c132-s2,GA,13652.9,451.138,6.8641,1025.4,26.2924,39,49778,1
vrp-n84-c166-s2,GA,13525.6,457.594,6.92778,1009.72,25.8903,39,49464.9,1
vrp-n87-c139-s2,GA,13367.4,457.741,7.0792,1009.72,25.8903,39,49153,1
vrp-n94-c137-s2,GA,13448.7,459.709,7.33519,995.111,27.642,36,47404.1,1
vrp-n75-c98-s2,GA,13059.9,476.495,7.38555,1025.4,27.7136,37,48468.3,1
vrp-n98-c141-s2,GA,13259.6,452.417,6.99713,1025.4,26.2924,39,48578.7,1
vrp-n98-c150-s2,GA,13318.1,463.68,7.26345,1025.4,27.7136,37,48491.5,1
vrp-n89-c134-s2,GA,13860,443.8,6.50238,997.771,23.7564,42,50411,1
vrp-n99-c134-s2,GA,13347.7,479.475,7.24726,1025.4,26.9843,38,49587.9,1
vrp-n53-c98-s2,GA,13226.6,455.042,7.19324,995.111,26.8949,37,48301.5,1
vrp-n56-c147-s2,GA,13405,442.666,6.81599,973.32,23.7395,41,49406.6,1
vrp-n85-c142-s2,GA,13755.4,453.478,6.97368,1025.4,26.9843,38,48409.8,1
vrp-n63-c138-s2,GA,13294.2,434.802,6.92882,1025.4,26.2924,39,48351.7,1
vrp-n97-c128-s2,GA,13358.4,435.918,6.75279,1009.72,24.6274,41,48317.3,1
vrp-n64-c90-s2,GA,13738.3,458.922,6.89719,1025.4,26.2924,39,49002.1,1
vrp-n88-c164-s2,GA,13424.3,465.506,7.19514,995.111,26.1871,38,48809.7,1
vrp-n60-c153-s2,GA,13453.8,477.849,7.31554,1025.4,27.7136,37,49340.7,1
vrp-n57-c146-s2,GA,13518.4,451.703,7.15811,997.771,26.9668,37,47662.2,1
vrp-n81-c160-s2,GA,13297.2,458.13,7.1416,997.771,26.2571,38,48525.9,1
vrp-n65-c121-s2,GA,13720.1,473.255,7.07519,1025.4,26.9843,38,49210.4,1
vrp-n69-c106-s2,GA,13312.7,430.515,6.88847,997.771,24.9443,40,48233.3,1
vrp-n89-c94-s2,GA,13406.1,455.973,7.09229,1025.4,26.9843,38,48275.5,1
vrp-n79-c157-s2,GA,13707.2,450.976,6.97368,995.111,26.1871,38,48709.2,1
vrp-n68-c162-s2,GA,13488.9,476.045,7.24524,1009.72,27.2898,37,48839.3,1
vrp-n81-c105-s2,GA,13560.9,449.396,7.00702,1025.4,26.9843,38,48251.2,1
vrp-n61-c64-s2,GA,13427.1,437.234,6.91154,1025.4,26.2924,39,47946.7,1
vrp-n80-c60-s2,GA,13550.2,451.991,7.12522,1009.72,26.5717,38,48784.9,1
vrp-n50-c81-s2,GA,13384.3,430.24,6.7676,1025.4,25.0099,41,48426.1,1
vrp-n68-c107-s2,GA,13246.3,435.862,6.94505,1025.4,26.2924,39,48155.9,1
vrp-n78-c107-s2,GA,13481.9,463.793,7.06282,1009.72,25.8903,39,49340,1
vrp-n78-c72-s2,GA,13363.6,443.078,7.07281,1025.4,26.9843,38,48182.4,1
vrp-n50-c91-s2,GA,13538.6,453.897,6.87247,1025.4,25.6351,40,49249.4,1
vrp-n99-c85-s2,GA,13333.5,432.813,6.65711,997.771,23.7564,42,49087.2,1
vrp-n53-c125-s2,GA,13975.4,460.682,6.8141,1025.4,26.2924,39,50283.8,1
vrp-n99-c76-s2,GA,13116.2,453.364,7.17628,1025.4,26.9843,38,48844.5,1
vrp-n74-c161-s2,GA,13490.8,435.081,6.78875,973.32,24.333,40,49365.2,1
vrp-n52-c141-s2,GA,13408.2,444.752,6.88972,997.771,24.9443,40,49165.8,1
vrp-n78-c81-s2,GA,13276.1,465.077,7.07775,1025.4,26.2924,39,49063.9,1
vrp-n65-c105-s2,GA,13617.4,445.325,6.8942,1025.4,26.2924,39,49999.5,1
vrp-n91-c115-s2,GA,13710.7,452.058,6.79042,1009.72,25.2431,40,49674.3,1
vrp-n71-c86-s2,GA,13344.8,427.019,6.80333,1025.4,25.6351,40,49194.6,1
vrp-n66-c81-s2,GA,13477.6,433.588,6.78469,1025.4,25.0099,41,49058.7,1
vrp-n80-c145-s2,GA,13232.3,444.899,7.05852,973.32,25.6137,38,48496.2,1
vrp-n92-c70-s2,GA,13372.5,471.81,7.37149,1025.4,28.4835,36,48717.9,1
vrp-n96-c168-s2,GA,13373.1,426.793,6.67235,973.32,23.1743,42,49499.5,1
vrp-n84-c153-s2,GA,13601.7,452.097,7.07654,1025.4,26.9843,38,48604.9,1
vrp-n72-c129-s2,GA,13778.3,472.015,6.94737,1009.72,25.8903,39,49349.1,1
vrp-n92-c83-s2,GA,13197,458.224,7.26345,1025.4,27.7136,37,48045.6,1
vrp-n63-c86-s2,GA,13632.4,449.119,6.94594,1009.72,25.8903,39,49496.2,1
vrp-n61-c113-s2,GA,13411.4,447.935,7.05614,1025.4,26.9843,38,48965,1
vrp-n94-c136-s2,GA,13917.7,444.473,6.71101,1025.4,25.6351,40,49456.2,1
vrp-n70-c126-s2,GA,13433.5,467.58,7.22812,1009.72,27.2898,37,48170.8,1
