vrp-n131-c116-s3,GA,5525.02,297.305,5.88422,692.818,25.6599,27,21014.6,1
vrp-n114-c138-s3,GA,5672.3,322.002,5.9859,831.133,31.9667,26,21591.6,1
vrp-n146-c164-s3,GA,5770.62,309.45,5.86261,832.862,30.8468,27,21118.4,1
vrp-n109-c188-s3,GA,5666.48,296.488,5.77049,692.818,24.7435,28,20890.2,1
vrp-n121-c147-s3,GA,5601.81,260.809,5.36344,831.133,26.8107,31,20484.1,1
vrp-n122-c118-s3,GA,5708.21,307.773,5.8142,692.818,25.6599,27,21342.7,1
vrp-n119-c219-s3,GA,5565.51,326.887,6.194,832.862,33.3145,25,21590.7,1
vrp-n146-c135-s3,GA,5852.29,277.093,5.26183,832.862,26.8665,31,21963.7,1
vrp-n117-c254-s3,GA,5444.64,312.655,6.08233,655.098,25.1961,26,21035.8,1
vrp-n120-c241-s3,GA,5770.06,271.428,5.2828,831.133,26.8107,31,21376.3,1
vrp-n113-c242-s3,GA,5772.45,267.675,5.34378,692.818,22.349,31,21155.2,1
vrp-n125-c233-s3,GA,5918.2,290.84,5.30376,692.818,22.349,31,22372.5,1
vrp-n137-c199-s3,GA,5973.56,302.438,5.48736,832.862,28.7194,29,22230.6,1
vrp-n134-c257-s3,GA,5760.02,270.788,5.30161,831.133,26.8107,31,21822.8,1
vrp-n135-c262-s3,GA,5775.73,283.706,5.41333,655.098,21.8366,30,21473,1
vrp-n128-c112-s3,GA,5703.11,293.698,5.70119,831.133,29.6833,28,21016.9,1
vrp-n103-c182-s3,GA,5623.81,310.999,5.88607,649.715,24.0635,27,21181.7,1
vrp-n143-c147-s3,GA,5727.2,311.152,5.8142,831.133,30.7827,27,21446,1
vrp-n139-c214-s3,GA,5713.33,305.818,5.83827,831.133,30.7827,27,20860.4,1
vrp-n126-c198-s3,GA,5718.34,311.63,5.81667,832.862,30.8468,27,21124.4,1
vrp-n143-c211-s3,GA,5686.44,274.492,5.41167,655.098,21.8366,30,21405.1,1
vrp-n143-c180-s3,GA,5793.82,340.596,6.094,692.818,27.7127,25,21604.6,1
vrp-n125-c207-s3,GA,5488.71,295.628,5.88333,692.818,25.6599,27,20995.5,1
vrp-n126-c258-s3,GA,5644.48,306.43,5.83827,832.862,30.8468,27,21158.9,1
vrp-n139-c142-s3,GA,5614.89,283.936,5.56306,692.818,23.0939,30,21379,1
vrp-n138-c244-s3,GA,5694.7,305.925,5.81481,692.818,25.6599,27,21480.7,1
vrp-n125-c124-s3,GA,5804.52,302.055,5.55345,831.133,28.6598,29,21913.4,1
vrp-n112-c131-s3,GA,5636.73,294.229,5.67798,831.133,29.6833,28,21352.4,1
vrp-n102-c131-s3,GA,5848.06,315.883,5.76914,692.818,25.6599,27,21435.7,1
vrp-n125-c186-s3,GA,5692.6,269.801,5.43278,832.862,27.7621,30,20722.5,1
vrp-n129-c152-s3,GA,5810.17,315.881,5.79259,692.818,25.6599,27,21298.5,1
vrp-n102-c202-s3,GA,5719.04,319.725,5.86261,692.818,25.6599,27,21856.3,1
vrp-n124-c174-s3,GA,5697.77,302.651,5.70383,692.818,24.7435,28,21165.3,1
vrp-n125-c110-s3,GA,5755.67,287.267,5.63274,692.818,24.7435,28,20895.8,1
vrp-n142-c162-s3,GA,5479.6,288.879,5.85988,692.818,25.6599,27,20676.9,1
vrp-n127-c189-s3,GA,5701.88,314.226,5.8142,655.098,24.2629,27,21878.9,1
vrp-n101-c269-s3,GA,5547.2,306.537,5.88607,649.715,24.0635,27,21245.7,1
vrp-n112-c236-s3,GA,5758.29,309.982,5.70383,649.715,23.2041,28,21567.4,1
vrp-n143-c235-s3,GA,5796.94,275.503,5.30376,832.862,26.8665,31,21315.7,1
vrp-n124-c216-s3,GA,5775.49,271.323,5.2828,831.133,26.8107,31,21241.3,1
vrp-n101-c238-s3,GA,5715.62,313.864,5.93654,692.818,26.6469,26,21070.6,1
vrp-n103-c252-s3,GA,5430.63,320.522,6.299,649.715,25.9886,25,20901.3,1
vrp-n147-c223-s3,GA,5666.66,310.987,5.86261,831.133,30.7827,27,21651.1,1
vrp-n130-c251-s3,GA,5612,309.029,5.86173,649.715,24.0635,27,21657,1
vrp-n120-c251-s3,GA,5912.74,325.297,5.76914,831.133,30.7827,27,21990.8,1
vrp-n119-c209-s3,GA,5770.68,296.875,5.57611,692.818,23.8903,29,21207.8,1
vrp-n109-c198-s3,GA,5690.38,292.916,5.5954,831.133,28.6598,29,21615.9,1
vrp-n117-c177-s3,GA,5655.93,295.712,5.72466,692.818,24.7435,28,21321.5,1
vrp-n106-c142-s3,GA,5845.03,303.69,5.65859,692.818,24.7435,28,21321.7,1
vrp-n146-c222-s3,GA,5546.89,325.734,6.194,655.098,26.2039,25,21536.2,1
vrp-n106-c176-s3,GA,5705.14,324.053,5.98681,692.818,26.6469,26,21733.5,1
vrp-n105-c178-s3,GA,5926.32,313.184,5.63452,831.133,29.6833,28,21884.2,1
vrp-n123-c129-s3,GA,5788.56,312.77,5.65714,831.133,29.6833,28,21994.1,1
vrp-n121-c143-s3,GA,5709.7,263.834,5.32258,831.133,26.8107,31,20931.5,1
vrp-n130-c245-s3,GA,5532.54,329.403,6.34167,831.133,34.6305,24,20636.2,1
vrp-n117-c201-s3,GA,5916.94,282.316,5.26183,832.862,26.8665,31,22284,1
vrp-n116-c234-s3,GA,5494.94,286.676,5.8358,831.133,30.7827,27,20931.5,1
vrp-n107-c250-s3,GA,5736,331.053,6.11933,831.133,33.2453,25,20943.7,1
vrp-n146-c154-s3,GA,5633.38,288.942,5.64048,692.818,23.8903,29,20871.1,1
vrp-n132-c128-s3,GA,5834,334.59,6.068,832.862,33.3145,25,21650.9,1
vrp-n106-c133-s3,GA,5849.78,303.706,5.55427,692.818,23.8903,29,21844.9,1
vrp-n128-c173-s3,GA,5982.43,273.958,5.2414,831.133,26.8107,31,21384.8,1
vrp-n124-c236-s3,GA,5596.83,301.769,5.86261,655.098,24.2629,27,20671.9,1
vrp-n143-c244-s3,GA,5747.26,334.172,6.14629,832.862,33.3145,25,21568.6,1
vrp-n103-c223-s3,GA,5698.7,317.558,5.96154,831.133,31.9667,26,21088.6,1
vrp-n140-c128-s3,GA,6059.73,309.146,5.44483,832.862,28.7194,29,22302.4,1
vrp-n113-c141-s3,GA,5667.93,318.339,6.01026,692.818,26.6469,26,20881.5,1
vrp-n103-c110-s3,GA,5687.4,307.384,5.86261,831.133,30.7827,27,21358.8,1
vrp-n142-c113-s3,GA,5700.23,283.976,5.38679,649.715,20.9585,31,21782,1
vrp-n138-c211-s3,GA,5964.46,289.096,5.37056,832.862,27.7621,30,21715.6,1
vrp-n142-c185-s3,GA,5789.73,292.375,5.38679,692.818,22.349,31,22094.5,1
vrp-n143-c221-s3,GA,5992.41,336.354,5.76852,832.862,30.8468,27,22486.6,1
vrp-n129-c123-s3,GA,5623.67,280.669,5.59622,655.098,22.5896,29,20713.1,1
vrp-n128-c147-s3,GA,5607.23,283.158,5.5954,832.862,28.7194,29,20909.6,1
vrp-n143-c112-s3,GA,5805.86,280.271,5.32496,692.818,22.349,31,21758.8,1
vrp-n129-c181-s3,GA,5895.17,308.194,5.63452,832.862,29.7451,28,21598.1,1
vrp-n143-c153-s3,GA,5646.24,325.926,6.14533,692.818,27.7127,25,20978.9,1
vrp-n113-c165-s3,GA,5830.86,271.655,5.30161,831.133,26.8107,31,21320.5,1
vrp-n124-c170-s3,GA,5882.08,275.825,5.2828,692.818,22.349,31,21335.1,1
vrp-n113-c134-s3,GA,5663.79,294.72,5.70119,831.133,29.6833,28,20947.7,1
vrp-n110-c209-s3,GA,5879.76,313.743,5.63452,655.098,23.3964,28,21962.2,1
vrp-n138-c157-s3,GA,5771.76,278.85,5.36559,831.133,26.8107,31,21104.6,1
vrp-n143-c260-s3,GA,5626.99,279.981,5.55115,831.133,28.6598,29,20999.5,1
vrp-n100-c258-s3,GA,5841.98,323.154,5.81667,831.133,30.7827,27,21666.6,1
vrp-n110-c258-s3,GA,5556.18,269.067,5.38464,655.098,21.1322,31,21171.3,1
vrp-n134-c144-s3,GA,5702.63,302.936,5.79074,831.133,30.7827,27,21158.5,1
vrp-n140-c169-s3,GA,5617.51,314.779,5.9336,692.818,25.6599,27,21210.9,1
vrp-n143-c136-s3,GA,5843.28,330.157,5.84101,692.818,25.6599,27,22261.6,1
vrp-n143-c167-s3,GA,5593.99,326.851,6.28889,832.862,34.7026,24,20997.1,1
vrp-n143-c205-s3,GA,5728.95,319.015,5.84101,649.715,24.0635,27,21687.9,1
vrp-n111-c208-s3,GA,5774.57,298.454,5.53103,692.818,23.8903,29,21701,1
vrp-n129-c156-s3,GA,6035.83,323.751,5.66037,831.133,29.6833,28,21955.1,1
vrp-n124-c226-s3,GA,5672.81,297.673,5.72381,831.133,29.6833,28,20801.2,1
vrp-n116-c241-s3,GA,5725.49,305.05,5.79074,692.818,25.6599,27,21328.4,1
vrp-n107-c116-s3,GA,5566.99,296.138,5.74787,692.818,24.7435,28,21803.3,1
vrp-n116-c123-s3,GA,5657.23,273.351,5.45444,831.133,27.7044,30,20895.8,1
vrp-n107-c147-s3,GA,5735.21,301.472,5.57529,692.818,23.8903,29,21826.2,1
vrp-n130-c204-s3,GA,5702.83,285.281,5.45611,692.818,23.0939,30,21365,1
vrp-n115-c119-s3,GA,5634.43,301.034,5.79494,655.098,23.3964,28,21283.9,1
vrp-n130-c166-s3,GA,5896.5,318.819,5.66037,655.098,23.3964,28,21576.4,1
vrp-n105-c148-s3,GA,5720.47,306.781,5.8157,692.818,25.6599,27,21523.3,1
vrp-n108-c238-s3,GA,5691.86,264.909,5.32204,692.818,22.349,31,21237.4,1
vrp-n126-c164-s3,GA,5672.04,291.67,5.67857,831.133,29.6833,28,20913.3,1
vrp-n100-c144-s3,GA,5676.5,323.14,5.91389,692.818,25.6599,27,21685.7,1
vrp-n141-c225-s3,GA,5709.01,263.191,5.32204,655.098,21.1322,31,20972.7,1
vrp-n111-c182-s3,GA,5615.42,315.868,6.01026,692.818,26.6469,26,20866,1
vrp-n126-c206-s3,GA,5778.98,297.325,5.65536,655.098,23.3964,28,21125.7,1
vrp-n143-c119-s3,GA,5729.4,278.388,5.34539,655.098,21.1322,31,21424.8,1
vrp-n141-c211-s3,GA,5642.75,290.163,5.5954,692.818,23.8903,29,21407.6,1
vrp-n129-c179-s3,GA,5507.52,311.652,6.14267,692.818,27.7127,25,20701.7,1
vrp-n123-c180-s3,GA,5572.3,315.206,6.01026,692.818,26.6469,26,20967,1
vrp-n122-c224-s3,GA,5528.5,289.743,5.8358,831.133,30.7827,27,20814.1,1
vrp-n149-c113-s3,GA,5768.22,289.183,5.55115,831.133,28.6598,29,21475.6,1
vrp-n114-c195-s3,GA,5708.28,289.978,5.57356,831.133,28.6598,29,21424.3,1
vrp-n119-c174-s3,GA,5595.26,304.55,5.83827,832.862,30.8468,27,21303.6,1
vrp-n118-c141-s3,GA,5934.12,283.63,5.34944,831.133,27.7044,30,21624.5,1
vrp-n104-c166-s3,GA,5948.05,332.79,5.84101,831.133,30.7827,27,22011.9,1
vrp-n123-c173-s3,GA,5762.14,305.002,5.76728,831.133,30.7827,27,21330.4,1
vrp-n144-c206-s3,GA,5550.99,320.014,6.16867,831.133,33.2453,25,21018.8,1
vrp-n104-c230-s3,GA,5698.61,333.08,6.19762,692.818,27.7127,25,21051.2,1
vrp-n133-c147-s3,GA,5630.21,309.326,5.86173,832.862,30.8468,27,21249.1,1
vrp-n132-c172-s3,GA,5859.98,300.366,5.5092,692.818,23.8903,29,21931.8,1
vrp-n130-c118-s3,GA,5877.91,275.891,5.2828,655.098,21.1322,31,21369.7,1
vrp-n108-c246-s3,GA,5812.78,263.748,5.28065,831.133,26.8107,31,21034.3,1
vrp-n119-c222-s3,GA,5757.2,294.898,5.65536,831.133,29.6833,28,21089.4,1
vrp-n116-c138-s3,GA,5633.08,296.958,5.83642,831.133,30.7827,27,20977.7,1
vrp-n149-c204-s3,GA,5519.24,290.998,5.70776,692.818,23.8903,29,21193,1
vrp-n149-c195-s3,GA,5812.3,316.81,5.79409,655.098,24.2629,27,21401.9,1
vrp-n144-c174-s3,GA,5629.71,309.03,5.98333,831.133,31.9667,26,21054.6,1
vrp-n106-c179-s3,GA,5566.15,313.744,6.11733,692.818,27.7127,25,21037.5,1
vrp-n145-c110-s3,GA,5748.14,300.071,5.57611,649.715,22.404,29,21828.5,1
vrp-n108-c134-s3,GA,5922.61,283.996,5.26183,832.862,26.8665,31,22358.7,1
vrp-n147-c218-s3,GA,5630.55,287.016,5.67619,692.818,24.7435,28,21121.6,1
vrp-n144-c247-s3,GA,5845.08,314.672,5.74506,832.862,30.8468,27,21646.4,1
vrp-n105-c215-s3,GA,5665.62,312.265,5.90926,831.133,30.7827,27,20933.6,1
vrp-n104-c220-s3,GA,5763.41,303.67,5.76728,655.098,24.2629,27,21239,1
vrp-n115-c184-s3,GA,5606.73,262.803,5.34301,692.818,22.349,31,21022.8,1
vrp-n115-c215-s3,GA,5611.39,285.474,5.61806,692.818,23.8903,29,21081.3,1
vrp-n114-c220-s3,GA,5951.52,280.272,5.2414,831.133,26.8107,31,22047.9,1
vrp-n119-c257-s3,GA,5736.51,263.225,5.30161,831.133,26.8107,31,21046.5,1
vrp-n117-c178-s3,GA,5627.74,288.028,5.61864,649.715,22.404,29,21251,1
vrp-n114-c127-s3,GA,5668.44,322.279,6.01026,832.862,32.0332,26,21196.7,1
vrp-n123-c163-s3,GA,5557.39,330.958,6.27367,692.818,27.7127,25,21300.9,1
vrp-n118-c233-s3,GA,5667.5,324.667,5.91389,692.818,25.6599,27,21874.7,1
vrp-n109-c206-s3,GA,5837.73,317.704,5.68036,692.818,24.7435,28,21902.9,1
vrp-n105-c143-s3,GA,6037.26,318.901,5.58869,831.133,29.6833,28,22448.6,1
vrp-n104-c176-s3,GA,5710.44,316.917,5.9859,831.133,31.9667,26,20977.8,1
vrp-n114-c185-s3,GA,5985.81,302.065,5.39444,831.133,27.7044,30,21949.6,1
vrp-n104-c185-s3,GA,5765.51,292.49,5.53161,831.133,28.6598,29,21298.8,1
vrp-n145-c246-s3,GA,5960.69,311.303,5.63452,831.133,29.6833,28,21713.3,1
vrp-n101-c237-s3,GA,5844.85,320.555,5.88974,831.133,31.9667,26,21027.1,1
vrp-n102-c239-s3,GA,5820.34,284.21,5.36636,692.818,22.349,31,21819.3,1
vrp-n112-c239-s3,GA,5506.43,316.63,6.08494,799.919,30.7661,26,21831,1
vrp-n127-c124-s3,GA,5964.95,282.566,5.24355,831.133,26.8107,31,21574.5,1
vrp-n141-c163-s3,GA,5869.01,328.016,5.79259,692.818,25.6599,27,21959.4,1
vrp-n101-c252-s3,GA,5709.82,303.158,5.8142,832.862,30.8468,27,21066.7,1
vrp-n128-c139-s3,GA,5673.1,318.183,5.83765,832.862,30.8468,27,22121.1,1
vrp-n141-c235-s3,GA,5698.16,278.184,5.52931,831.133,28.6598,29,20748.4,1
vrp-n113-c269-s3,GA,5860.35,281.174,5.32496,655.098,21.1322,31,21373.2,1
vrp-n137-c161-s3,GA,5570.82,291.865,5.70833,692.818,23.8903,29,21472.5,1
vrp-n140-c220-s3,GA,5564.77,321.556,6.22029,831.133,33.2453,25,20975.1,1
vrp-n100-c187-s3,GA,5742.98,273.058,5.36421,831.133,26.8107,31,21413.2,1
vrp-n101-c223-s3,GA,5871.19,284.734,5.30614,655.098,21.1322,31,21420.3,1
vrp-n113-c218-s3,GA,5708.92,297.284,5.67798,831.133,29.6833,28,21628.8,1
vrp-n135-c269-s3,GA,5643.01,313.268,6.01117,655.098,25.1961,26,20516.2,1
vrp-n137-c192-s3,GA,5642.28,264.709,5.36421,655.098,21.1322,31,20751.8,1
vrp-n125-c269-s3,GA,5585.18,292.755,5.81235,832.862,30.8468,27,20990.2,1
vrp-n100-c140-s3,GA,5706.91,302.246,5.72466,692.818,24.7435,28,21621,1
vrp-n102-c188-s3,GA,5703.59,324.172,5.9859,831.133,31.9667,26,21477.9,1
vrp-n102-c219-s3,GA,5629.11,265.935,5.36344,831.133,26.8107,31,20932.8,1
vrp-n139-c118-s3,GA,5797.27,298.565,5.53103,692.818,23.8903,29,21649.8,1
vrp-n136-c202-s3,GA,5760.21,299.677,5.64224,692.818,23.8903,29,21792.7,1
vrp-n129-c149-s3,GA,5577.19,319.46,6.06053,649.715,24.989,26,21297.4,1
vrp-n110-c222-s3,GA,5686.82,298.455,5.8358,832.862,30.8468,27,21220.4,1
vrp-n133-c221-s3,GA,5611.68,267.847,5.40561,831.133,26.8107,31,21029.4,1
vrp-n115-c250-s3,GA,5673.62,302.074,5.81173,832.862,30.8468,27,21417.3,1
vrp-n115-c190-s3,GA,5756.51,327.353,5.93654,832.862,32.0332,26,22076,1
vrp-n145-c155-s3,GA,5809.88,275.984,5.39056,692.818,23.0939,30,21438.9,1
vrp-n144-c131-s3,GA,5671.15,307.024,5.72704,655.098,23.3964,28,21448.5,1
vrp-n115-c132-s3,GA,5704.87,289.485,5.47778,655.098,21.8366,30,21557.6,1
vrp-n117-c158-s3,GA,5656.6,342.908,6.31528,832.862,34.7026,24,21585.5,1
vrp-n108-c242-s3,GA,6035.1,286.051,5.24355,831.133,26.8107,31,21866.2,1
vrp-n104-c191-s3,GA,5643.92,300.653,5.72466,831.133,29.6833,28,21546.7,1
vrp-n148-c173-s3,GA,5705.81,269.27,5.38518,692.818,22.349,31,21101.2,1
vrp-n119-c170-s3,GA,5551.29,303.272,6.00833,655.098,25.1961,26,20622.5,1
vrp-n149-c146-s3,GA,5696.43,322.148,5.9859,655.098,25.1961,26,21456.3,1
vrp-n118-c145-s3,GA,5636.21,304.54,5.81756,832.862,29.7451,28,21761,1
vrp-n114-c200-s3,GA,5650.13,292.21,5.81235,831.133,30.7827,27,20717.9,1
vrp-n145-c203-s3,GA,5719.41,297.697,5.61019,692.818,23.0939,30,21814.6,1
vrp-n109-c121-s3,GA,5720.45,260.315,5.28118,831.133,26.8107,31,20995.2,1
vrp-n132-c220-s3,GA,5616.94,302.998,5.86261,692.818,25.6599,27,21105.4,1
vrp-n147-c238-s3,GA,5659,269.397,5.34247,832.862,26.8665,31,21241.1,1
vrp-n116-c118-s3,GA,5800.21,281.943,5.34462,832.862,26.8665,31,21609.5,1
vrp-n148-c201-s3,GA,5551.92,318.284,6.14267,692.818,27.7127,25,21252.5,1
vrp-n109-c193-s3,GA,5768.73,306.528,5.68121,692.818,24.7435,28,21411.8,1
vrp-n145-c120-s3,GA,5649.97,304.071,5.83827,831.133,30.7827,27,20949.3,1
vrp-n149-c265-s3,GA,5939.92,298.92,5.48678,831.133,28.6598,29,21742.8,1
vrp-n118-c155-s3,GA,5516.48,298.098,5.90741,831.133,30.7827,27,20818.3,1
vrp-n119-c160-s3,GA,5589.21,313.049,6.01117,655.098,25.1961,26,20746.2,1
vrp-n133-c254-s3,GA,5806.34,280.804,5.30323,692.818,22.349,31,21762.7,1
vrp-n144-c226-s3,GA,5775.15,310.291,5.65714,649.715,23.2041,28,21997.2,1
vrp-n115-c173-s3,GA,5787.16,297.104,5.55345,831.133,28.6598,29,21616.3,1
vrp-n119-c236-s3,GA,5724.41,282.703,5.52931,832.862,28.7194,29,21188,1
vrp-n122-c204-s3,GA,5746.73,268.926,5.34301,692.818,22.349,31,21086.8,1
vrp-n118-c130-s3,GA,5717.71,298.859,5.81173,831.133,30.7827,27,21120.3,1
vrp-n144-c243-s3,GA,5623.75,301.716,5.83519,832.862,30.8468,27,21546.4,1
vrp-n115-c240-s3,GA,5612.93,305.578,5.81756,655.098,23.3964,28,21574.2,1
vrp-n111-c207-s3,GA,5662.28,304.539,5.8142,692.818,25.6599,27,21280.8,1
vrp-n101-c256-s3,GA,5564.39,300.323,5.95897,692.818,26.6469,26,20911,1
vrp-n137-c114-s3,GA,5761.3,285.642,5.435,832.862,27.7621,30,21207.1,1
vrp-n126-c226-s3,GA,5773.33,273.443,5.34301,692.818,22.349,31,21498.3,1
vrp-n113-c208-s3,GA,5668.13,301.618,5.79074,655.098,24.2629,27,21236,1
vrp-n137-c213-s3,GA,5577.53,296.07,5.95897,832.862,32.0332,26,20407.2,1
vrp-n126-c115-s3,GA,5634.53,307.387,5.91014,692.818,25.6599,27,20915.4,1
vrp-n110-c124-s3,GA,5850.96,324.603,5.9359,831.133,31.9667,26,21498.1,1
vrp-n142-c129-s3,GA,5650.4,325.424,6.01117,692.818,26.6469,26,21770.2,1
vrp-n110-c175-s3,GA,5622.1,337.692,6.22295,692.818,27.7127,25,21356.1,1
vrp-n101-c140-s3,GA,5621.12,302.119,5.74702,831.133,29.6833,28,21491.4,1
vrp-n135-c239-s3,GA,5453.64,255.63,5.38303,692.818,22.349,31,21198.1,1
vrp-n137-c202-s3,GA,5678.7,316.845,5.9859,831.133,31.9667,26,20919.9,1
vrp-n110-c246-s3,GA,5964.82,280.339,5.2414,832.862,26.8665,31,22043.7,1
vrp-n100-c246-s3,GA,5615.25,273.379,5.42769,692.818,22.349,31,21559.3,1
vrp-n103-c188-s3,GA,5543.73,301.406,5.95897,831.133,31.9667,26,21107.5,1
vrp-n100-c141-s3,GA,5634.79,335.213,6.19695,692.818,27.7127,25,21067.4,1
vrp-n143-c128-s3,GA,5585.73,300.45,5.85926,831.133,30.7827,27,21198.5,1
vrp-n141-c113-s3,GA,5871.88,271.65,5.26237,831.133,26.8107,31,21457.3,1
vrp-n129-c119-s3,GA,5871.42,314.993,5.63452,831.133,29.6833,28,22139.3,1
vrp-n115-c251-s3,GA,5727.53,297.048,5.74787,832.862,29.7451,28,21198.8,1
vrp-n109-c114-s3,GA,5652.69,312.605,6.00833,832.862,32.0332,26,20921.6,1
vrp-n114-c235-s3,GA,5713.56,317.186,5.9609,831.133,31.9667,26,21031.7,1
vrp-n105-c191-s3,GA,5545.16,294.51,5.85988,692.818,25.6599,27,20700.1,1
vrp-n109-c145-s3,GA,5743.64,323.374,6.06867,831.133,33.2453,25,20951.6,1
vrp-n132-c126-s3,GA,5714.61,295.985,5.67857,692.818,24.7435,28,21420,1
vrp-n115-c162-s3,GA,5779.44,330.816,5.91389,692.818,25.6599,27,21937.2,1
vrp-n123-c113-s3,GA,5715.32,302.612,5.79074,831.133,30.7827,27,21215.9,1
vrp-n109-c227-s3,GA,5775.03,305.755,5.76728,832.862,30.8468,27,21631.1,1
vrp-n108-c212-s3,GA,5574.76,259.25,5.40399,831.133,26.8107,31,20729.3,1
vrp-n118-c243-s3,GA,5747.11,307.077,5.68036,832.862,29.7451,28,21580.5,1
vrp-n115-c133-s3,GA,5762.44,305.156,5.59795,692.818,23.8903,29,21744.1,1
vrp-n104-c190-s3,GA,5549.5,317.062,6.14333,831.133,33.2453,25,21193.2,1
vrp-n144-c237-s3,GA,5715.61,312.549,5.93549,692.818,25.6599,27,21277,1
vrp-n133-c245-s3,GA,6019.34,284.125,5.22312,692.818,22.349,31,21979.3,1
vrp-n147-c239-s3,GA,5696.51,316.973,5.88668,831.133,30.7827,27,22059.4,1
vrp-n114-c250-s3,GA,5661.41,260.884,5.30161,692.818,22.349,31,21140.8,1
vrp-n133-c214-s3,GA,5566.69,310.525,5.98333,692.818,26.6469,26,21742.2,1
vrp-n104-c132-s3,GA,5605.39,315.266,6.03361,692.818,26.6469,26,21198.6,1
vrp-n148-c241-s3,GA,5762.06,294.131,5.53103,692.818,23.8903,29,21463.9,1
vrp-n114-c132-s3,GA,5583.73,304.096,5.74728,678.372,24.2276,28,21870.9,1
vrp-n116-c158-s3,GA,5646.21,317.896,5.9859,692.818,26.6469,26,21072.6,1
vrp-n104-c163-s3,GA,5700.66,312.95,5.93654,832.862,32.0332,26,20954.6,1
vrp-n148-c210-s3,GA,5558.1,302.482,5.88668,692.818,25.6599,27,21150.9,1
vrp-n118-c226-s3,GA,5654.33,334.602,6.14533,692.818,27.7127,25,21530.7,1
vrp-n149-c235-s3,GA,5737.96,313.792,5.8858,692.818,25.6599,27,21338.9,1
vrp-n133-c137-s3,GA,5923.48,330.441,5.81755,832.862,30.8468,27,22207.3,1
vrp-n104-c173-s3,GA,5658.87,308.222,5.83827,832.862,30.8468,27,21166,1
vrp-n115-c117-s3,GA,5841.55,308.162,5.63452,692.818,24.7435,28,21832.6,1
vrp-n114-c240-s3,GA,5720.64,300.499,5.64397,692.818,23.8903,29,21652.1,1
vrp-n133-c204-s3,GA,5754.84,316.573,5.86806,692.818,24.7435,28,21680.9,1
vrp-n133-c255-s3,GA,5610.59,296.419,5.81235,831.133,30.7827,27,20985,1
vrp-n104-c180-s3,GA,5720.62,291.16,5.55345,832.862,28.7194,29,21064.9,1
vrp-n108-c154-s3,GA,5540.72,313.349,5.98241,692.818,25.6599,27,21241.9,1
vrp-n109-c161-s3,GA,5694.92,295.559,5.70204,692.818,24.7435,28,20865.4,1
vrp-n123-c152-s3,GA,5876.01,302.096,5.53243,692.818,23.8903,29,22020.8,1
vrp-n115-c123-s3,GA,5720.6,285.228,5.52931,831.133,28.6598,29,21540.5,1
vrp-n108-c193-s3,GA,5839,310.611,5.76728,831.133,30.7827,27,21693.5,1
vrp-n132-c136-s3,GA,5752.47,308.306,5.68121,692.818,24.7435,28,21944.8,1
vrp-n149-c201-s3,GA,5632.26,289.527,5.64048,832.862,28.7194,29,21148.8,1
vrp-n117-c118-s3,GA,5676.59,289.764,5.65536,831.133,29.6833,28,20933.3,1
vrp-n145-c144-s3,GA,5866.45,282.084,5.2828,692.818,22.349,31,21988.7,1
vrp-n123-c261-s3,GA,5633.07,302.624,5.95897,831.133,31.9667,26,20658.8,1
vrp-n115-c241-s3,GA,5697.31,317.216,5.9609,692.818,26.6469,26,21132.3,1
vrp-n144-c242-s3,GA,5922.07,305.745,5.58869,832.862,29.7451,28,21818.3,1
vrp-n133-c230-s3,GA,5625.33,269.449,5.40561,831.133,26.8107,31,20994.4,1
vrp-n139-c158-s3,GA,5588.66,305.778,5.88422,692.818,25.6599,27,21377.1,1
vrp-n141-c230-s3,GA,5577.66,319.707,6.03553,655.098,25.1961,26,21329.8,1
vrp-n102-c259-s3,GA,5727.3,321.337,5.9859,692.818,26.6469,26,21356.7,1
vrp-n101-c206-s3,GA,5477.38,311.411,6.14267,831.133,33.2453,25,21050.2,1
vrp-n141-c261-s3,GA,5539.41,299.725,5.88333,831.133,30.7827,27,20958.2,1
vrp-n126-c182-s3,GA,5683.98,310.602,5.86173,655.098,24.2629,27,21480.4,1
vrp-n110-c151-s3,GA,5771.66,295.65,5.53103,831.133,28.6598,29,21578.7,1
vrp-n100-c256-s3,GA,5791.4,311.883,5.76667,832.862,30.8468,27,22035.5,1
vrp-n137-c183-s3,GA,5627.07,306.614,5.86173,831.133,30.7827,27,21208.1,1
vrp-n137-c212-s3,GA,5694.41,288.249,5.55115,832.862,28.7194,29,21423.6,1
vrp-n125-c229-s3,GA,5893.67,333.794,5.96438,831.133,31.9667,26,21563.6,1
vrp-n100-c207-s3,GA,5682.62,317.307,5.9609,692.818,26.6469,26,21229.3,1
vrp-n137-c243-s3,GA,5864.16,274.455,5.26237,692.818,22.349,31,21464.3,1
vrp-n140-c231-s3,GA,5593.87,290.989,5.72466,692.818,24.7435,28,20974.5,1
vrp-n127-c121-s3,GA,5783.48,300.025,5.63452,831.133,29.6833,28,21198.4,1
vrp-n111-c150-s3,GA,5835.18,298.295,5.5092,692.818,23.8903,29,21846.5,1
vrp-n142-c139-s3,GA,5917.77,311.47,5.63452,692.818,24.7435,28,22049.9,1
vrp-n100-c114-s3,GA,5500.1,298.274,5.98333,832.862,32.0332,26,20869.3,1
vrp-n141-c117-s3,GA,5775.82,296.836,5.65476,831.133,29.6833,28,21313,1
vrp-n101-c212-s3,GA,5656.75,307.395,5.83765,832.862,30.8468,27,20980,1
