vrp-n136-c245-s3,GA,22025.1,414.55,5.85082,963.246,11.8919,81,84104.6,1
vrp-n126-c214-s3,GA,21854.2,420.517,6.03065,963.246,12.3493,78,82747.1,1
vrp-n126-c185-s3,GA,21564.1,418.773,6.05758,963.246,12.5097,77,82580,1
vrp-n101-c241-s3,GA,22120.9,424.595,5.88342,963.246,11.8919,81,84977.6,1
vrp-n136-c205-s3,GA,21764.1,420.099,5.97996,963.246,12.193,79,83037.8,1
vrp-n137-c261-s3,GA,21556.5,414.424,5.98713,963.246,12.193,79,83066.8,1
vrp-n136-c136-s3,GA,21665.7,412.727,5.90708,963.246,12.0406,80,83361.7,1
vrp-n140-c120-s3,GA,21710,420.29,6.01389,963.246,12.3493,78,82763.3,1
vrp-n110-c211-s3,GA,21787.5,431.089,6.06515,963.246,12.5097,77,84183.5,1
vrp-n110-c180-s3,GA,22148.4,414.98,5.81996,963.246,11.8919,81,83997.7,1
vrp-n100-c211-s3,GA,22102.3,409.781,5.80432,933.048,11.5191,81,83132.2,1
vrp-n102-c148-s3,GA,21435.7,407.743,5.92208,963.246,12.0406,80,82810.9,1
vrp-n139-c189-s3,GA,21822.5,413.072,5.94768,963.246,12.193,79,82930.5,1
vrp-n122-c145-s3,GA,21917.5,420.67,5.98184,933.048,11.9621,78,82317.5,1
vrp-n145-c137-s3,GA,22107.6,418.21,5.89762,963.246,11.8919,81,83700.4,1
vrp-n146-c168-s3,GA,21795.7,435.644,6.25078,963.246,12.8433,75,83353.2,1
vrp-n119-c215-s3,GA,21498.6,419.153,5.95549,963.246,12.193,79,84883.1,1
vrp-n118-c220-s3,GA,21608.9,420.713,6.11886,963.246,12.6743,76,82177.4,1
vrp-n114-c196-s3,GA,21862.7,420.983,6.00452,963.246,12.193,79,83012.3,1
vrp-n107-c209-s3,GA,21700.1,417.196,5.96351,963.246,12.0406,80,83599.7,1
vrp-n123-c212-s3,GA,22140.5,419.418,5.89042,963.246,12.0406,80,84519.6,1
vrp-n117-c198-s3,GA,21826.6,433.928,6.19463,963.246,12.6743,76,83588.9,1
vrp-n115-c263-s3,GA,21721.5,421.718,6.07894,963.246,12.3493,78,83397.9,1
vrp-n148-c125-s3,GA,22107.3,411.971,5.8187,963.246,11.7469,82,84022.6,1
vrp-n118-c214-s3,GA,22004.7,425.781,6.04774,963.246,12.3493,78,82645.4,1
vrp-n149-c217-s3,GA,21860.9,437.638,6.17729,963.246,12.6743,76,83548.8,1
vrp-n145-c152-s3,GA,22256.2,425.341,5.82778,963.246,11.8919,81,85524.2,1
vrp-n109-c221-s3,GA,22093.2,427.363,5.99641,963.246,12.193,79,83602.8,1
vrp-n132-c171-s3,GA,21745.6,428.191,6.09879,963.246,12.5097,77,84079.4,1
vrp-n145-c261-s3,GA,21880.5,434.557,6.02899,963.246,12.193,79,85091.5,1
vrp-n116-c199-s3,GA,22108.5,413.827,5.86584,963.246,11.8919,81,83002.5,1
vrp-n116-c208-s3,GA,21740.3,418.09,6.00556,963.246,12.3493,78,82526.7,1
vrp-n122-c213-s3,GA,21783.8,408.147,5.89896,963.246,12.0406,80,81658.1,1
vrp-n114-c233-s3,GA,22041.5,424.235,5.94625,963.246,12.0406,80,83811.5,1
vrp-n106-c259-s3,GA,22124.6,432.233,5.91542,963.246,12.0406,80,85858.5,1
vrp-n120-c228-s3,GA,21948,418.001,5.87387,964.331,11.9053,81,83905.1,1
vrp-n123-c267-s3,GA,21903.7,415.241,5.90625,963.246,12.0406,80,83242.7,1
vrp-n120-c238-s3,GA,22054.4,429.553,6.03034,963.246,12.3493,78,84098.1,1
vrp-n109-c153-s3,GA,21632.8,422.562,6.08268,963.246,12.5097,77,82776.9,1
vrp-n122-c192-s3,GA,21999.3,412.481,5.843,963.246,11.8919,81,83691.4,1
vrp-n116-c218-s3,GA,22033.2,416.08,5.82716,963.246,11.8919,81,84654.2,1
vrp-n115-c247-s3,GA,21991.2,434.572,6.14373,963.246,12.6743,76,83958.1,1
vrp-n123-c154-s3,GA,21856.6,419.064,6.01505,963.246,12.3493,78,83082.6,1
vrp-n104-c110-s3,GA,22267.9,413.659,5.80432,963.246,11.8919,81,83899.2,1
vrp-n109-c231-s3,GA,22387.4,427.899,5.775,963.246,11.7469,82,85928.5,1
vrp-n148-c232-s3,GA,22602.2,412.948,5.63451,963.246,11.3323,85,84552.2,1
vrp-n147-c128-s3,GA,21747,413.541,5.91479,963.246,12.0406,80,82694.5,1
vrp-n145-c142-s3,GA,21971.8,416.482,5.89104,963.246,12.0406,80,84318.2,1
vrp-n133-c193-s3,GA,21670.8,415.655,5.98819,963.246,12.193,79,82876.2,1
vrp-n123-c253-s3,GA,21680.3,422.008,6.03846,963.246,12.3493,78,83133.4,1
vrp-n148-c206-s3,GA,21709.3,421.499,6.07198,963.246,12.3493,78,82650.4,1
vrp-n104-c175-s3,GA,22377.8,423.05,5.85979,963.246,12.0406,80,83843.8,1
vrp-n146-c178-s3,GA,22024.5,431.339,6.00577,963.246,12.3493,78,84997.3,1
vrp-n145-c127-s3,GA,21681.4,422.629,6.02286,963.246,12.3493,78,83292.1,1
vrp-n108-c261-s3,GA,22061.8,423.93,5.92405,963.246,12.193,79,84221.7,1
vrp-n136-c112-s3,GA,21589.1,429.816,6.09913,963.246,12.5097,77,84141.4,1
vrp-n126-c143-s3,GA,21921.6,418.134,5.89753,963.246,11.8919,81,84159.2,1
vrp-n100-c250-s3,GA,22036,429.872,5.89249,963.246,11.8919,81,85213.1,1
vrp-n110-c250-s3,GA,21370.3,423.86,6.17729,963.246,12.6743,76,83349,1
vrp-n140-c130-s3,GA,21648.4,421.09,6.05543,963.246,12.3493,78,82780.3,1
vrp-n126-c177-s3,GA,22131.1,415.165,5.78984,963.246,11.7469,82,84182.1,1
vrp-n111-c162-s3,GA,21808.5,422.974,6.07981,983.479,12.6087,78,83300.2,1
vrp-n110-c157-s3,GA,21877.2,409.821,5.89001,963.246,11.8919,81,83004.9,1
vrp-n101-c162-s3,GA,21903.8,425.899,6.0471,963.246,12.3493,78,83072.7,1
vrp-n128-c198-s3,GA,22307.2,425.051,5.86667,963.246,11.8919,81,84915.5,1
vrp-n136-c244-s3,GA,21855.8,421.3,6.03877,963.246,12.3493,78,82854,1
vrp-n140-c192-s3,GA,21664.3,415.726,5.95654,963.246,12.193,79,83041.1,1
vrp-n100-c244-s3,GA,22224.9,403.358,5.61415,963.246,11.2005,86,84988.9,1
vrp-n126-c235-s3,GA,21694.9,414.253,6.0471,963.246,12.3493,78,81976.3,1
vrp-n135-c159-s3,GA,21888.9,425.65,6.00556,963.246,12.3493,78,84022.9,1
vrp-n138-c229-s3,GA,21882.3,402.235,5.76565,963.246,11.7469,82,83772.2,1
vrp-n140-c141-s3,GA,21884.5,430.977,6.03932,963.246,12.3493,78,84389.7,1
vrp-n111-c142-s3,GA,21899.2,398.681,5.78904,963.246,11.6054,83,82979,1
vrp-n137-c162-s3,GA,21689.9,425.638,6.07167,963.246,12.3493,78,83578.8,1
vrp-n111-c113-s3,GA,21957.9,421.133,5.9812,963.246,12.3493,78,83362.7,1
vrp-n143-c248-s3,GA,21901,427.319,6.04774,963.246,12.3493,78,82928.1,1
vrp-n136-c163-s3,GA,22258.8,414.814,5.85103,963.246,11.8919,81,83532.1,1
vrp-n100-c143-s3,GA,21850.3,430.453,6.00556,963.246,12.3493,78,85039.3,1
vrp-n146-c158-s3,GA,22382.2,438.673,5.92292,963.246,12.0406,80,85880.1,1
vrp-n149-c242-s3,GA,22236.7,410.103,5.77419,963.246,11.7469,82,83815.3,1
vrp-n145-c156-s3,GA,21854.1,425.027,6.00452,963.246,12.193,79,84071.1,1
vrp-n109-c225-s3,GA,21948.3,430.436,6.04774,963.246,12.3493,78,83891.5,1
vrp-n123-c111-s3,GA,21887.5,414.362,5.79736,963.246,11.7469,82,84590.5,1
vrp-n132-c246-s3,GA,21956.8,432.629,6.03932,963.246,12.3493,78,84360.8,1
vrp-n108-c172-s3,GA,21799.6,414.053,5.98868,963.246,12.3493,78,82830.6,1
vrp-n105-c193-s3,GA,22318.7,440.209,6.02308,963.246,12.3493,78,85285.6,1
vrp-n123-c222-s3,GA,22471.8,417.929,5.74507,963.246,11.6054,83,85099.3,1
vrp-n119-c180-s3,GA,21912,409.793,5.82724,963.246,11.7469,82,83260.5,1
vrp-n133-c125-s3,GA,22207.2,420.474,5.83642,963.246,11.8919,81,83768.8,1
vrp-n123-c187-s3,GA,22134,422.115,5.89833,963.246,12.0406,80,84705.5,1
vrp-n120-c249-s3,GA,22107,425.265,6.04134,963.246,12.5097,77,82687.6,1
vrp-n132-c223-s3,GA,21548.2,419.937,6.00662,963.246,12.3493,78,83998.3,1
vrp-n115-c267-s3,GA,22083.8,418.819,5.82778,963.246,11.8919,81,84677.7,1
vrp-n116-c238-s3,GA,21769.1,428.564,6.03701,963.246,12.193,79,83381.2,1
vrp-n104-c192-s3,GA,22135.9,413.912,5.80432,963.246,11.8919,81,84896.8,1
vrp-n133-c247-s3,GA,21724.9,432.52,6.06368,963.246,12.3493,78,83818.6,1
vrp-n149-c155-s3,GA,21933.6,424.662,6.02013,963.246,12.193,79,82952.2,1
vrp-n130-c199-s3,GA,21990,422.721,5.89083,963.246,12.0406,80,84804.7,1
vrp-n145-c181-s3,GA,22369.4,427.898,5.9,963.246,12.0406,80,84820.7,1
vrp-n108-c156-s3,GA,21831.7,420.558,6.08045,963.246,12.3493,78,82152.8,1
vrp-n104-c213-s3,GA,21917.3,408.88,5.84338,963.246,11.7469,82,83506.5,1
vrp-n106-c228-s3,GA,21776.1,425.184,6.00338,963.246,12.193,79,84000.9,1
vrp-n114-c120-s3,GA,22267,426.721,5.93228,963.246,12.193,79,83430.3,1
vrp-n145-c123-s3,GA,22228.3,432.414,5.99735,963.246,12.193,79,83329.6,1
vrp-n144-c147-s3,GA,21674.1,393.138,5.81118,963.246,11.7469,82,81385.1,1
vrp-n108-c234-s3,GA,22097.1,419.192,5.80508,963.246,11.7469,82,84738.6,1
vrp-n122-c196-s3,GA,21604.8,423.901,6.02244,933.048,11.9621,78,83084.1,1
vrp-n131-c258-s3,GA,22228.6,434.239,5.90771,963.246,12.0406,80,85644.3,1
vrp-n121-c198-s3,GA,21804,423.812,6.05543,963.246,12.3493,78,83620.2,1
vrp-n121-c209-s3,GA,22347.5,423.73,5.9153,963.246,12.0406,80,83477.3,1
vrp-n109-c157-s3,GA,21872.8,434.328,6.06515,963.246,12.5097,77,84010.1,1
vrp-n105-c212-s3,GA,21564.4,425.598,6.16106,963.246,12.6743,76,82422.3,1
vrp-n144-c180-s3,GA,22138.3,428.469,5.97224,963.246,12.193,79,84587.4,1
vrp-n108-c200-s3,GA,21936.6,430.137,6.02866,963.246,12.193,79,84281.8,1
vrp-n109-c235-s3,GA,22196.2,404.666,5.69187,963.246,11.4672,84,84455.5,1
vrp-n144-c173-s3,GA,21927.6,412.564,5.94705,963.246,12.193,79,82825.4,1
vrp-n110-c153-s3,GA,21939.5,415.524,5.96329,963.246,12.193,79,82421.7,1
vrp-n127-c117-s3,GA,21612.8,419.905,6.06515,963.246,12.5097,77,83086.4,1
vrp-n102-c168-s3,GA,21946.7,405.788,5.82654,963.246,11.8919,81,83593.2,1
vrp-n137-c224-s3,GA,22245.4,422.894,5.93165,963.246,12.193,79,83681.3,1
vrp-n126-c180-s3,GA,22090.2,408.269,5.7458,963.246,11.4672,84,83139.8,1
vrp-n143-c258-s3,GA,22197.7,431.732,5.9481,963.246,12.193,79,84325.1,1
vrp-n126-c116-s3,GA,21827.8,408.23,5.8126,963.246,11.7469,82,83451.8,1
vrp-n101-c152-s3,GA,21301.3,414.781,6.05406,963.246,12.3493,78,82831,1
vrp-n103-c138-s3,GA,21630.4,405.021,5.92342,963.246,12.193,79,82493.9,1
vrp-n101-c230-s3,GA,21695.2,408.647,5.89042,963.246,12.0406,80,83566.3,1
vrp-n140-c233-s3,GA,22146.9,406.32,5.74337,963.246,11.6054,83,83694.1,1
vrp-n137-c241-s3,GA,21957.6,410.611,5.85144,963.246,11.8919,81,83481.4,1
vrp-n131-c183-s3,GA,21907.3,425.829,5.97996,963.246,12.193,79,83663.4,1
vrp-n105-c198-s3,GA,21617,425.333,6.16961,963.246,12.6743,76,82276.5,1
vrp-n121-c183-s3,GA,22191.5,421.343,5.8358,963.246,11.8919,81,84338.5,1
vrp-n116-c207-s3,GA,22079,402.769,5.68433,963.246,11.4672,84,84086.8,1
vrp-n107-c232-s3,GA,21836.5,431.534,6.06602,963.246,12.5097,77,84363.5,1
vrp-n106-c196-s3,GA,21529.4,419.108,6.02286,983.479,12.6087,78,83518.4,1
vrp-n149-c189-s3,GA,21631.5,422.968,6.08117,963.246,12.5097,77,83112.4,1
vrp-n106-c134-s3,GA,22128.8,423.059,5.93926,933.048,11.6631,80,83617.5,1
vrp-n109-c129-s3,GA,21856.8,423.53,5.93926,963.246,12.0406,80,85328.1,1
vrp-n117-c206-s3,GA,22019,431.826,6.05779,963.246,12.5097,77,84050.7,1
vrp-n104-c199-s3,GA,22079.7,412.451,5.73635,933.048,11.2415,83,85252.7,1
vrp-n130-c213-s3,GA,22449.7,424.312,5.82798,963.246,11.8919,81,85137.2,1
vrp-n121-c144-s3,GA,22129.4,412.6,5.82058,963.246,11.8919,81,82985.9,1
vrp-n143-c115-s3,GA,22153.4,430.136,5.93207,963.246,12.193,79,85007.3,1
vrp-n137-c138-s3,GA,22486,413.697,5.70562,963.246,11.6054,83,84993.2,1
vrp-n129-c217-s3,GA,21589.8,429.642,6.10693,963.246,12.5097,77,84376.8,1
vrp-n102-c116-s3,GA,21981.1,414.798,5.92342,963.246,12.193,79,82432.3,1
vrp-n113-c172-s3,GA,21702.5,421.245,6.10724,963.246,12.5097,77,82692.6,1
vrp-n139-c124-s3,GA,21711.3,416.329,5.99744,1177.64,15.0979,78,83706.7,1
vrp-n112-c173-s3,GA,22089.7,425.339,6.03898,963.246,12.3493,78,82452.2,1
vrp-n125-c166-s3,GA,21746.6,418.353,5.9711,963.246,12.193,79,83613.2,1
vrp-n110-c148-s3,GA,21453,426.193,6.12719,963.246,12.6743,76,83051.4,1
vrp-n142-c114-s3,GA,22269.8,428.644,5.875,963.246,12.0406,80,85233,1
vrp-n134-c231-s3,GA,21902.3,420.234,5.91417,963.246,12.0406,80,84019.8,1
vrp-n138-c125-s3,GA,22051.3,405.549,5.7504,963.246,11.6054,83,83656.4,1
vrp-n143-c212-s3,GA,22071.7,440.079,6.03098,963.246,12.3493,78,85175.7,1
vrp-n112-c201-s3,GA,21945.8,443.013,6.11886,963.246,12.6743,76,85195.2,1
vrp-n138-c135-s3,GA,21706.1,431.096,6.15747,963.246,12.5097,77,84212.3,1
vrp-n141-c268-s3,GA,22102.8,414.884,5.82737,963.246,11.8919,81,84464.9,1
vrp-n102-c250-s3,GA,21997,422.009,5.98184,963.246,12.3493,78,83323.7,1
vrp-n135-c176-s3,GA,22049.9,418.828,5.93863,963.246,12.0406,80,83594.5,1
vrp-n102-c132-s3,GA,21777,430.943,6.12719,963.246,12.6743,76,82994.9,1
vrp-n124-c143-s3,GA,21884.4,424.743,6.02815,963.246,12.193,79,83130.2,1
vrp-n126-c129-s3,GA,21933.2,415.594,5.89854,963.246,12.0406,80,83330.2,1
vrp-n124-c244-s3,GA,21830.8,407.668,5.82798,963.246,11.8919,81,83261.9,1
vrp-n102-c235-s3,GA,21793.4,443.036,6.16555,963.246,12.5097,77,85255,1
vrp-n142-c203-s3,GA,22423.2,414.874,5.78902,963.246,11.7469,82,83405.5,1
vrp-n102-c157-s3,GA,21813.7,427.489,6.06602,963.246,12.5097,77,83183.6,1
vrp-n143-c154-s3,GA,22121.6,421.204,5.85864,963.246,11.8919,81,83824.5,1
vrp-n128-c232-s3,GA,21846.5,402.37,5.80386,963.246,11.7469,82,82931.8,1
vrp-n129-c196-s3,GA,22163.6,419.857,5.8682,963.246,11.8919,81,84104.7,1
vrp-n107-c174-s3,GA,22378.6,427.468,5.8358,963.246,11.8919,81,85784.6,1
vrp-n148-c198-s3,GA,21657.1,435.36,6.21217,963.246,12.6743,76,83823.4,1
vrp-n119-c168-s3,GA,21526.6,420.729,6.17729,963.246,12.6743,76,81991.6,1
vrp-n104-c189-s3,GA,21558.3,423.875,6.13117,963.246,12.5097,77,83651.5,1
vrp-n106-c223-s3,GA,22027.7,431.78,6.05779,963.246,12.5097,77,83186.5,1
vrp-n120-c252-s3,GA,22429.1,419.037,5.7811,963.246,11.7469,82,84493,1
vrp-n106-c186-s3,GA,21786.6,430.983,6.1239,963.246,12.5097,77,82717.8,1
vrp-n116-c217-s3,GA,22387.6,422.387,5.78282,933.048,11.2415,83,85396.8,1
vrp-n106-c246-s3,GA,21831.1,422.558,5.99017,963.246,12.3493,78,83920.9,1
vrp-n131-c193-s3,GA,21754,426.475,6.04957,963.246,12.5097,77,83689.6,1
vrp-n118-c149-s3,GA,21802.4,424.338,6.00556,963.246,12.3493,78,83766.6,1
vrp-n107-c193-s3,GA,21824.3,427.17,6.09944,963.246,12.5097,77,82526.8,1
vrp-n106-c237-s3,GA,22612.6,389.899,5.48182,963.246,10.946,88,84221.2,1
vrp-n146-c190-s3,GA,21909.9,429.913,6.13606,963.246,12.6743,76,82904.5,1
vrp-n146-c201-s3,GA,21861.6,437.754,6.11589,963.246,12.5097,77,84441.6,1
vrp-n106-c155-s3,GA,21730.7,422.979,6.02265,963.246,12.3493,78,83070.2,1
vrp-n121-c111-s3,GA,21436.5,419.451,6.09004,963.246,12.5097,77,83043,1
vrp-n116-c155-s3,GA,21781.6,425.062,6.09122,963.246,12.5097,77,83243.1,1
vrp-n132-c218-s3,GA,21878.1,422.689,6.00452,963.246,12.193,79,83311.1,1
vrp-n106-c192-s3,GA,21841.2,412.28,5.95506,963.246,12.193,79,82798.1,1
vrp-n120-c223-s3,GA,21382.6,422.199,6.12719,963.246,12.6743,76,83086.2,1
vrp-n116-c161-s3,GA,22075.2,422.276,5.89896,963.246,12.0406,80,84574.7,1
vrp-n128-c212-s3,GA,22266.3,396.282,5.5843,963.246,11.2005,86,84660,1
vrp-n103-c113-s3,GA,21794.4,427.083,6.02222,988.125,12.6683,78,84134.3,1
vrp-n111-c179-s3,GA,22185.9,433.341,6.00473,963.246,12.193,79,84875.7,1
vrp-n138-c212-s3,GA,21807.3,422.755,6.03846,963.246,12.3493,78,82599.2,1
vrp-n102-c177-s3,GA,21997.9,400.257,5.71325,963.246,11.6054,83,83419,1
vrp-n129-c114-s3,GA,21521.9,424.33,6.18496,963.246,12.6743,76,82776.6,1
vrp-n143-c187-s3,GA,22190.8,407.074,5.71448,963.246,11.4672,84,83594.4,1
vrp-n128-c170-s3,GA,22142.6,427.475,5.99765,963.246,12.3493,78,83847.2,1
vrp-n125-c200-s3,GA,22055.2,423.764,5.93083,963.246,12.0406,80,83258.1,1
vrp-n125-c191-s3,GA,22148.2,419.73,5.92426,963.246,12.193,79,83815,1
vrp-n136-c158-s3,GA,22055.7,431.458,6.05779,963.246,12.5097,77,83515.8,1
vrp-n142-c175-s3,GA,22107,406.234,5.72912,933.048,11.2415,83,82836.7,1
vrp-n124-c132-s3,GA,22075.2,426.07,5.95654,963.246,12.193,79,84393.5,1
vrp-n110-c178-s3,GA,22273.1,407.659,5.72088,963.246,11.6054,83,83493.1,1
vrp-n102-c112-s3,GA,21958.1,422.76,5.97194,963.246,12.193,79,83814.9,1
vrp-n113-c245-s3,GA,22265.3,429.71,5.915,963.246,12.0406,80,84089.3,1
vrp-n141-c219-s3,GA,21789.5,407.069,5.81208,933.048,11.3786,82,83882.4,1
vrp-n141-c188-s3,GA,21645.4,435.027,6.12403,963.246,12.5097,77,84636.4,1
vrp-n103-c245-s3,GA,22025.9,410.75,5.79736,963.246,11.7469,82,83615.7,1
vrp-n138-c115-s3,GA,21929.6,407.827,5.78821,963.246,11.7469,82,84334.8,1
vrp-n102-c221-s3,GA,22395.1,428.468,5.90802,963.246,12.193,79,84081.2,1
vrp-n112-c231-s3,GA,22112.5,411.716,5.74418,963.246,11.6054,83,84704.7,1
vrp-n113-c204-s3,GA,22279.1,409.696,5.73655,963.246,11.6054,83,84341.6,1
vrp-n141-c258-s3,GA,21923.6,417.552,5.93207,963.246,12.193,79,83329.5,1
vrp-n134-c240-s3,GA,22084.5,429.148,5.97996,963.246,12.193,79,84016.8,1
vrp-n138-c154-s3,GA,21871.2,427.968,6.03877,963.246,12.3493,78,84286.8,1
vrp-n100-c168-s3,GA,22111.4,429.27,5.96477,997.446,12.6259,79,83966.7,1
vrp-n134-c173-s3,GA,21660.5,424.034,6.05501,963.246,12.3493,78,83695.6,1
vrp-n139-c203-s3,GA,21986,417.64,5.97161,963.246,12.193,79,83486.6,1
vrp-n113-c261-s3,GA,21861.6,428.242,6.03013,963.246,12.3493,78,84049.9,1
vrp-n143-c206-s3,GA,21648.5,402.215,5.79097,963.246,11.4672,84,83713.2,1
vrp-n135-c241-s3,GA,21914.6,422.969,5.95654,963.246,12.193,79,83698.9,1
vrp-n139-c266-s3,GA,21868.4,416.465,5.89083,963.246,12.0406,80,83653.9,1
vrp-n103-c152-s3,GA,21994.1,407.626,5.78841,963.246,11.7469,82,83731.4,1
vrp-n135-c172-s3,GA,22172.1,441.651,6.16128,963.246,12.6743,76,83617.4,1
vrp-n138-c193-s3,GA,22349.5,423.279,5.82123,963.246,11.7469,82,85176.6,1
vrp-n127-c118-s3,GA,21754,439.243,6.09913,963.246,12.5097,77,85816.9,1
vrp-n101-c169-s3,GA,21677.6,425.707,6.04935,963.246,12.5097,77,83593.4,1
vrp-n148-c239-s3,GA,22182.8,427.717,5.86029,963.246,11.8919,81,84555.6,1
vrp-n104-c228-s3,GA,21915.9,423.345,5.98184,963.246,12.3493,78,83264.1,1
vrp-n121-c257-s3,GA,21961.5,417.165,5.85864,933.048,11.5191,81,83734.1,1
vrp-n107-c121-s3,GA,21992.8,420.722,5.93104,963.246,12.0406,80,83130.8,1
vrp-n149-c269-s3,GA,21752.3,412.035,5.88312,1009.63,12.6204,80,83870.8,1
vrp-n130-c256-s3,GA,22183.3,420.154,5.88375,963.246,12.0406,80,83383.1,1
vrp-n118-c159-s3,GA,21461.3,410.277,6.00491,963.246,12.3493,78,82807,1
vrp-n146-c240-s3,GA,22199.2,441.312,6.09966,963.246,12.5097,77,84100.2,1
vrp-n123-c249-s3,GA,21753.9,415.937,5.9557,963.246,12.193,79,83578.4,1
vrp-n120-c187-s3,GA,22152.7,430.538,5.93207,963.246,12.193,79,85003.6,1
vrp-n120-c247-s3,GA,21964.1,433.475,6.13366,963.246,12.5097,77,83453.9,1
vrp-n130-c125-s3,GA,21798.7,428.518,5.97996,963.246,12.193,79,84865.9,1
vrp-n117-c130-s3,GA,21805.7,405.715,5.83455,963.246,11.7469,82,83424.8,1
vrp-n116-c202-s3,GA,21641.8,404.652,5.7989,963.246,11.6054,83,84133.2,1
vrp-n147-c190-s3,GA,22020.6,421.949,5.9812,963.246,12.3493,78,83478.9,1
vrp-n131-c246-s3,GA,21640.3,424.899,6.05406,963.246,12.3493,78,83436.1,1
vrp-n132-c219-s3,GA,21880,418.215,5.95467,963.246,12.0406,80,83409.3,1
vrp-n109-c118-s3,GA,21858.1,430.386,6.09944,963.246,12.5097,77,83455.5,1
vrp-n116-c253-s3,GA,21830.1,413.057,5.9812,963.246,12.3493,78,82364.8,1
vrp-n130-c222-s3,GA,22149.3,422.213,5.94768,963.246,12.193,79,83225.3,1
vrp-n119-c149-s3,GA,22093.8,424.446,5.90708,963.246,12.0406,80,84310.7,1
vrp-n106-c253-s3,GA,22111.1,418.205,5.93051,963.246,12.0406,80,83093.2,1
vrp-n120-c140-s3,GA,21709.1,428.051,6.07359,1105.73,14.3601,77,83805.6,1
vrp-n106-c131-s3,GA,21685.6,423.998,6.0816,963.246,12.5097,77,82747.9,1
vrp-n130-c111-s3,GA,22107.8,418.358,5.82778,963.246,11.8919,81,84631.8,1
vrp-n120-c111-s3,GA,21948.7,436.076,6.06239,963.246,12.3493,78,84427.1,1
vrp-n138-c182-s3,GA,21575.6,414.955,5.97173,963.246,12.193,79,83268.8,1
vrp-n142-c111-s3,GA,21963.9,422.975,5.94852,933.048,11.8107,79,83522,1
vrp-n134-c265-s3,GA,22047.5,430.142,6.07477,963.246,12.5097,77,83442.6,1
vrp-n143-c217-s3,GA,21775.4,409.409,5.84474,963.246,11.8919,81,82924.8,1
vrp-n125-c201-s3,GA,21708.7,434.373,6.19536,963.246,12.6743,76,82717.4,1
vrp-n135-c201-s3,GA,21943.5,414.391,5.95384,963.246,12.0406,80,82965.9,1
vrp-n139-c144-s3,GA,21741.8,417.356,6.0119,963.246,12.193,79,82274.4,1
vrp-n142-c174-s3,GA,22214.6,421.554,5.86708,963.246,12.0406,80,84368.1,1
vrp-n103-c126-s3,GA,22318.2,419.748,5.78191,963.246,11.7469,82,84611.2,1
vrp-n103-c244-s3,GA,22029.5,424.875,5.98184,963.246,12.3493,78,83407,1
vrp-n128-c145-s3,GA,21480.1,416.894,6.05406,963.246,12.3493,78,82987.5,1
vrp-n142-c187-s3,GA,21752,429.907,6.14342,963.246,12.6743,76,82368.4,1
vrp-n112-c220-s3,GA,21855.7,427.361,6.12773,963.246,12.6743,76,82905.3,1
vrp-n141-c249-s3,GA,21976.8,422.468,5.99017,963.246,12.3493,78,83457,1
vrp-n138-c114-s3,GA,22286.6,410.83,5.78868,963.246,11.8919,81,84022.3,1
vrp-n129-c121-s3,GA,21964.5,419.458,5.93966,963.246,12.193,79,84520.2,1
vrp-n103-c205-s3,GA,22096,424.95,5.89896,963.246,12.0406,80,84806.1,1
vrp-n124-c210-s3,GA,21890.1,428.732,6.07446,963.246,12.5097,77,83185,1
vrp-n141-c199-s3,GA,21856.4,425.89,5.97224,963.246,12.193,79,85185.4,1
vrp-n112-c195-s3,GA,21974.3,424.696,5.97911,963.246,12.193,79,83783.4,1
vrp-n125-c122-s3,GA,22395.9,419.55,5.72851,963.246,11.6054,83,85478.7,1
vrp-n131-c134-s3,GA,22057.8,413.027,5.85885,944.989,11.6665,81,82964.5,1
vrp-n145-c119-s3,GA,21466.3,416.05,6.12304,963.246,12.5097,77,81984.9,1
vrp-n147-c173-s3,GA,21825.3,411.255,5.86704,963.246,11.7469,82,84571.1,1
vrp-n146-c117-s3,GA,21864.5,425.633,6.06248,963.246,12.3493,78,83121.6,1
vrp-n120-c232-s3,GA,22218.6,419.534,5.80508,1002.12,12.221,82,83915.1,1
vrp-n130-c263-s3,GA,21929.3,431.172,6.02286,963.246,12.3493,78,83613,1
vrp-n146-c172-s3,GA,21949.3,413.884,5.85864,963.246,11.8919,81,83935.7,1
vrp-n106-c144-s3,GA,22015.7,422.485,5.93228,963.246,12.193,79,83368.3,1
vrp-n147-c225-s3,GA,21809.4,434.144,6.07424,963.246,12.5097,77,83800.8,1
vrp-n117-c213-s3,GA,21710.8,436.088,6.21556,963.246,12.8433,75,83365.5,1
vrp-n146-c241-s3,GA,21798.5,426.594,6.10841,963.246,12.5097,77,82244.7,1
vrp-n117-c242-s3,GA,22027.9,433.478,6.00641,963.246,12.3493,78,83923,1
vrp-n115-c228-s3,GA,21589.6,425.003,6.11864,963.246,12.6743,76,82646.3,1
vrp-n120-c197-s3,GA,22333.9,430.232,5.89167,963.246,12.0406,80,85137.1,1
vrp-n123-c259-s3,GA,21545.7,424.384,6.00506,963.246,12.193,79,83858.6,1
vrp-n105-c199-s3,GA,22754.9,411.672,5.56337,963.246,11.2005,86,85884.7,1
vrp-n121-c242-s3,GA,22075.1,443.832,6.09733,963.246,12.3493,78,85345.4,1
vrp-n105-c259-s3,GA,21998.3,425.35,6.01453,963.246,12.3493,78,83105.5,1
